ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1506178876652851208,2022-03-22 08:00:02+00:00,2,0,1,"👤#VÍDEO | La modelo, fotógrafa y activista polaca Anja Rubik viaja a Ucrania a ayudar y a documentar, con su cámara, las consecuencias de la invasión rusa

https://t.co/dTp48jxx7R"
1506173842028441600,2022-03-22 07:40:01+00:00,2,0,0,"#VÍDEO | Cerca de 300.000 personas residen en una ciudad bombardeada ""cada diez minutos"".

➡ Los testimonios que llegan de la localidad portuaria reflejan una destrucción total, similar a la de Gernika en 1937

https://t.co/4Ui4scXAmz"
1506168806204481536,2022-03-22 07:20:01+00:00,4,3,1,"#VÍDEO | Volodimir Zelenski insiste en una reunión con Vladimir Putin, dispuesto a hablar sobre los ""territorios ocupados""

https://t.co/aDAXv1SrtG"
1506163738017214465,2022-03-22 06:59:52+00:00,3,0,0,"#VÍDEO | Las imágenes de dron muestran varias explosiones que han sacudido varias fábricas en la ciudad de Mariúpol, asediada desde hace semanas
https://t.co/2MqQ2X75YX"
1506156714600632320,2022-03-22 06:31:58+00:00,2,1,1,"🔴 Adif ha dado por solventada la avería que dejó casi sin trenes a Madrid y alteró la circulación de numerosas líneas al resto del país
https://t.co/VnAMaenzPP"
1506041719363715080,2022-03-21 22:55:01+00:00,2,2,3,"En Castellón se podrán superar los 200 litros por metro cuadrado en apenas 48 horas
 https://t.co/2nVc9lemIm"
1506027879586582529,2022-03-21 22:00:01+00:00,1,1,1,"Recién llegada de Kiev: ""Es muy fuerte muy duro lo que está pasando"" https://t.co/JS9OUDCPYm"
1506020329453461520,2022-03-21 21:30:01+00:00,1,1,2,"Asegura que lo que estamos viviendo son ""los daños colaterales de una guerra mundial""
 https://t.co/NllcBhz8KZ"
1506012781291749381,2022-03-21 21:00:02+00:00,6,0,3,"Los paros continúan y empiezan a caer empresas y fábricas obligadas a parar su actividad
 https://t.co/ydntJK2BX1"
1506005231775236106,2022-03-21 20:30:02+00:00,2,0,0,"La Federación Nacional del Transporte votará la propuesta esta misma tarde
 https://t.co/c7LfYO0sgY"
1505997680480342017,2022-03-21 20:00:01+00:00,1,1,0,"Un brutal ataque a un centro comercial en Kiev deja 8 muertos
 https://t.co/hGwB8K78jX"
1505990133761421319,2022-03-21 19:30:02+00:00,4,0,2,"El mundo rural ha alzado la voz: cientos de miles de ganaderos, agricultores y cazadores han pedido mejores condiciones https://t.co/fR1VAvAo9V"
1505982581640204299,2022-03-21 19:00:01+00:00,2,0,1,Lucas José Suárez apoya los paros y ha explicado en ‘Todo es mentira’ en qué situación se encuentra el sector https://t.co/RHQvJwkc0g
1505975032752885765,2022-03-21 18:30:02+00:00,1,1,1,"Como muchos ucranianos, Natasha no quería abandonar su país pero lo ha hecho por sus hijos, ""decidí abandonar mi patria para salvar su vidas"", aseguraba https://t.co/suPBAas019"
1505967482821042178,2022-03-21 18:00:02+00:00,29,5,3,"""Yo tengo Síndrome de Asperger y con lo que he conseguido hoy quiero demostrar que las personas que tenemos dificultades psíquicas o mentales podemos aspirar a grandes cosas como estas"", ha dicho https://t.co/YVT8iJdi0c"
1505959930653728771,2022-03-21 17:30:01+00:00,2,0,2,Denuncia que un grupo de violentos destrozaron su coche y le increparon en su domicilio https://t.co/HqZ3he1aJQ
1505952382059962371,2022-03-21 17:00:01+00:00,0,0,2,Francia ha vendido armamento a Rusia por un valor de 152.000.000 euros https://t.co/WfpVuXVtJe
1505944831335575558,2022-03-21 16:30:01+00:00,3,1,3,"Guillermo Pulido, experto en geoestrategia, cree que Putin puede intentar desatascar la situación ""escalando el conflicto"" https://t.co/16Kw2WsjZG"
1505937283496742915,2022-03-21 16:00:02+00:00,1,0,2,"El catedrático Guillem López Casanovas cree que habría que bajar el IVA a los carburantes
 https://t.co/Iy0rL5RIWB"
1505929733304954889,2022-03-21 15:30:01+00:00,0,0,2,"La Fiscalía ucraniana denuncia que han utilizado medios ""prohibidos por el Derecho Internacional"" https://t.co/DL6QMMBHcW"
1505922183981408261,2022-03-21 15:00:01+00:00,2,0,1,"Todas las empleadas pasarán a trabajar a jornada completa
 https://t.co/soWi28Bj7T"
1505917150321688583,2022-03-21 14:40:01+00:00,1,3,1,"Un vecino de Lloret de Mar de 45 años ha fallecido ahogado en una playa de esta localidad cuando intentaba rescatar a su perro, que no podía salir del agua debido al mal estado del mar

https://t.co/ODVzAcE8F4"
1505912115181334534,2022-03-21 14:20:01+00:00,1,0,0,"🌧 La primera semana de la primavera estará cargada de lluvia. Precipitaciones persistentes jornada tras jornada que podrán dejar grandes acumulados a lo largo de los próximos días

https://t.co/0VvK688lUL"
1505907082188496898,2022-03-21 14:00:01+00:00,0,0,0,"#VÍDEO | En las grabaciones de varios testigos se puede ver una gran cantidad de humo que se eleva desde la cima de la montaña y los supuestos restos del avión aparecen envueltos en llamas
https://t.co/yqq7nXYR33"
1505902051905130496,2022-03-21 13:40:02+00:00,2,1,1,"Si eres autónomo, debes conocer todos los gastos que puedes deducirte en la declaración de la renta
https://t.co/A6kDAGp6v8"
1505897016752226311,2022-03-21 13:20:01+00:00,21,6,2,"Amelia Anisovych, la niña ucraniana de siete años que se hizo famosa por cantar el tema Let it go (Frozen) desde un búnker, ha actuado en un estadio polaco, ante decenas de miles de espectadores

https://t.co/2DdMhdu09L"
1505891984527048704,2022-03-21 13:00:01+00:00,0,1,0,"#VÍDEO | Dos barcos rusos han abierto fuego de forma indiscriminada contra la ciudad de Odesa, según fuentes ucranianas
https://t.co/YVb8BtAET4"
1505887906250039300,2022-03-21 12:43:49+00:00,0,3,2,"🔴 El Gobierno renuncia limitar el precio de la energía a 180 euros tras la oposición de Unidas Podemos y del sector eléctrico
https://t.co/gg8gb5lIoZ"
1505876886458675209,2022-03-21 12:00:02+00:00,0,0,2,"⛽ Justo una semana después del comienzo de la huelga de transportistas y sin llegadas de camiones cisterna desde el viernes, las gasolineras no pueden dispensar ni diésel ni gasolina, el desabastecimiento es prácticamente total

https://t.co/Tj0xRuBlEC"
1505871853600096256,2022-03-21 11:40:02+00:00,1,0,1,"#VÍDEO | La tripulación del 'Endurance' logró mantenerse con vida durante meses en las gélidas aguas de la Antártida

https://t.co/l2iLIm4pm9"
1505868938583883776,2022-03-21 11:28:27+00:00,12,2,2,"🌡 Una ola de calor sin precedentes, con temperaturas 20 ºC más altas de lo normal, está acelerando el derretimiento en la la Antártida
https://t.co/xTfkalFow0"
1505856754457980930,2022-03-21 10:40:02+00:00,3,0,2,"#VÍDEO | Algunos productos están empezando a escasear en los supermercados de España

https://t.co/caYioXzRA5"
1505851717602234372,2022-03-21 10:20:01+00:00,4,0,1,"👤 Olga, ucraniana de 27 años, resultó gravemente herida mientras protegía a su bebé, de seis semanas, de los bombardeos rusos

https://t.co/ahk7vQLZTt"
1505846684869406724,2022-03-21 10:00:01+00:00,9,0,3,"#VÍDEO | En Energodas, decenas de vecinos desarmados han increpado a los soldados rusos hasta tal punto, que han conseguido echarlos

https://t.co/OW00Wa7QrZ"
1505841650156937218,2022-03-21 09:40:01+00:00,2,0,1,"#VÍDEO | Una foto tomada en 1885 en un convento de Toledo revela lo que parece ser el cadáver de una monja: “Es imposible que esa mujer, con ese aspecto, estuviera viva”

https://t.co/GOPkb1KiOv"
1505836620125290499,2022-03-21 09:20:01+00:00,3,0,3,"✅ La DGT estrena nueva ley de Tráfico. La norma que tanto costó aprobar y que pretende ser una revolución en materia de seguridad vial y una apuesta por el futuro, ya está aquí

https://t.co/CUlE5VDCT0"
1505831585005907970,2022-03-21 09:00:01+00:00,8,1,2,"#VÍDEO | Se cumplen ocho días del paro en el transporte y sus efectos comienzan a notarse. Parte de la distribución de mercancías se ha paralizado y no llegan a grandes mercados
https://t.co/hkfZGF3p2p"
1505828159698223109,2022-03-21 08:46:24+00:00,13,9,1,"🔵#ÚLTIMAHORA | Un Boeing 737-800 de China Eastern que realizaba el trayecto entre las ciudades chinas de Kunming y Cantón se estrelló hoy con 133 personas a bordo

https://t.co/ZUxmkFhrej"
1505826552516333570,2022-03-21 08:40:01+00:00,1,1,1,"Las autoridades ucranianas anuncian una fuga de amoníaco ""altamente tóxico"" en una planta química en Sumy y piden a la gente que se refugie en sótanos

https://t.co/VHlkvlteb0"
1505821523013214208,2022-03-21 08:20:02+00:00,8,3,3,"#VÍDEO | La flota pesquera española permanecerá amarrada, sin salir a faenar, durante tres días, de lunes a miércoles, en protesta por el elevado precio de los carburantes

https://t.co/0Vyz6hl9yG"
1505816485503119362,2022-03-21 08:00:01+00:00,3,0,1,"#VÍDEO | El Gobierno de Ucrania y las autoridades locales de Mariúpol han rechazado entregar las armas del Ejército y abandonar la asediada ciudad, tal y como exigía el ultimátum lanzado por Rusia ayer
https://t.co/XwFRHHBeF3"
1505811452279541760,2022-03-21 07:40:01+00:00,6,0,3,"🔴 Máxima alerta en la ciudad ucraniana de Sumy tras confirmarse una fuga de amoníaco en una planta química en el noreste de Ucrania
https://t.co/rc92qfJCw0"
1505806421291671553,2022-03-21 07:20:02+00:00,3,1,1,"El ayuno intermitente es una práctica cada vez más de moda que, si se lleva a cabo con control, puede mejorar nuestra salud

https://t.co/tZPDEfalZ6"
1505801387191504896,2022-03-21 07:00:01+00:00,9,3,0,"#VÍDEO | El jugador del Club Atlético Osasuna Rubén García viajará a la frontera entre Ucrania y Polonia para llevar ayuda para las víctimas de la guerra iniciada por Putin

https://t.co/Sust2RZoIZ"
1505786288359841792,2022-03-21 06:00:01+00:00,9,1,6,"Un juez de San Sebastián ha condenado a un hombre a un año y tres meses de prisión por desear la muerte a distintos políticos
 https://t.co/i5yJ2krtsC"
1505665493323202565,2022-03-20 22:00:02+00:00,2,0,2,"#VÍDEO | Las sanciones pasan de tres a seis puntos por sujetar el móvil con la mano y de cuatro a seis puntos por adelantar incorrectamente a los ciclistas
 https://t.co/Oe6hqQixsv"
1505657942351269896,2022-03-20 21:30:01+00:00,7,1,0,"#VÍDEO | Miles de transportistas cumplen el lunes una semana de paro por el aumento de precio de los combustibles
 https://t.co/89S6SwpSRu"
1505650394273308679,2022-03-20 21:00:02+00:00,3,1,3,"#VÍDEO | La decisión de España de apoyar el plan de autonomía marroquí para el Sáharra Occidental mejora las relaciones con Rabat, pero abre una crisis con Argelia https://t.co/RT642BeMTA"
1505642841095249922,2022-03-20 20:30:01+00:00,0,1,2,"#VÍDEO | El Gobierno marroquí llamó a consultas el año pasado a su embajadora en Madrid, tras la crisis diplomática por el líder del Frente Polisario
 https://t.co/ORh21gwVuf"
1505635293403222017,2022-03-20 20:00:01+00:00,5,3,2,"#VÍDEO  | El biogás es un combustible que se genera en medios naturales o en dispositivos específicos por las reacciones de biodegradación de la materia orgánica, en ausencia de oxígeno
 https://t.co/lEZu03m6bH"
1505627744452947972,2022-03-20 19:30:02+00:00,25,9,5,"#VÍDEO | El presidente de Ucrania, Volodímir Zelenski, ha afirmado que el asedio ruso a Mariúpol es ""un terror que será recordado en los siglos venideros""
 https://t.co/4PFrlJjFHM"
1505620191853654016,2022-03-20 19:00:01+00:00,2,0,2,"#VÍDEO | Margarita Morozova sufrió bajo el asedio nazi de Leningrado cuando tenía 7 años
 https://t.co/MdJ0QfbD5v"
1505617960714608645,2022-03-20 18:51:09+00:00,4,4,3,"#VÍDEO | Los océanos están llenos de toneladas de microplásticos que terminan en el estómago de las especies marinas
 https://t.co/URsP8tzjoE"
1505616261908254730,2022-03-20 18:44:24+00:00,3,0,2,"Macarena Gómez y Aldo Comas han creado una iniciativa de ayuda a Ucrania
https://t.co/ScJnXRIk6B"
1505605095882379266,2022-03-20 18:00:02+00:00,11,1,2,"#VÍDEO | El Teatro Colisseum de Londres ha acogido este sábado un ballet solidario contra la guerra de Ucrania dirigido por Iván Putrov
 https://t.co/P30lPCDTWR"
1505602668152201217,2022-03-20 17:50:23+00:00,3,4,1,"El hombre, de 40 años de edad, desapareció el 7 de noviembre en Carballo, A Coruña
 https://t.co/fR61NYwPhN"
1505598802648051716,2022-03-20 17:35:01+00:00,4,5,3,"#VÍDEO | El coche arrolló a más de un centenar de personas que festejaban el carnaval en la localidad belga de Strépy-Bracquegnies, dejando seis muertos
 https://t.co/woRKVe5XCw"
1505594928583352320,2022-03-20 17:19:38+00:00,9,4,1,"#VÍDEO | Fábricas de automoción, conserveras, negocios de todo tipo cerrarán a partir del lunes de forma temporal https://t.co/nEn3ore3bT"
1505592363644858373,2022-03-20 17:09:26+00:00,8,8,2,"#VÍDEO | Rusia destruye el 70% de la aislada ciudad de Mariúpol, al sur de Ucrania, en 25 días de guerra en Ucrania
https://t.co/144zLfiskC"
1505589993783369729,2022-03-20 17:00:01+00:00,8,4,3,"Wang Jixian vive en Odesa desde el año pasado: este vlogger chino muestra con sus vídeos la crueldad de la guerra de Ucrania
 https://t.co/Vy0OEdQHSm"
1505583701681451010,2022-03-20 16:35:01+00:00,0,0,1,"#VÍDEO | Las calles de Kiev han vuelto ha enmudecer con una fuerte explosión cerca del centro, aunque se desconoce el alcance de la deflagración
 https://t.co/JM6idBRWTw"
1505582621480398848,2022-03-20 16:30:43+00:00,2,2,1,Diferencias autonómicas sanitarias. Nos lo cuenta Gabriel Cruz (@gabrielcruztv) https://t.co/sWZu4Pea7S
1505574895341690882,2022-03-20 16:00:01+00:00,1,1,1,"España ocupa la séptima posición de la UE en cuanto a la cuantía del salario mínimo, por detrás de Luxemburgo, Irlanda, Países Bajos, Bélgica o Alemania
 https://t.co/1hYz5RMN00"
1505568605118869508,2022-03-20 15:35:02+00:00,7,3,3,"#VÍDEO | Cientos de miles de personas de toda España se han congregado en una marcha en defensa del mundo rural en Madrid
 https://t.co/sJCsGJU1GL"
1505563755144519681,2022-03-20 15:15:45+00:00,7,5,2,"#VÍDEO | El asedio de Rusia a la capital de Ucrania, Kiev, se recrudece: el último bombardeo en la ciudad se ha conocido sobre las 14 horas de este domingo
 https://t.co/2XhL2PEGGD"
1505559795092398081,2022-03-20 15:00:01+00:00,0,1,1,"La viróloga considera que no es el momento de relajar medidas y que, de hacerlo, aumentarán los contagios
 https://t.co/SGz4sncedd"
1505544696306843653,2022-03-20 14:00:01+00:00,2,0,0,"Los atacantes le produjeron al hombre, de 66 años, fractura en la nariz, contusiones en un ojo y la pared torácica
 https://t.co/mV0L71DFWf"
1505534190699352069,2022-03-20 13:18:17+00:00,4,8,2,"Ucrania ha denunciado la muerte de 56 personas por el impacto de un proyectil ruso contra una residencia de ancianos en la disputada región de Lugansk
https://t.co/5q1Sm1sw8f"
1505529597328343040,2022-03-20 13:00:02+00:00,1,0,1,"34 detenidos por los piquetes del paro de transportistas desde que se inició la huelga del transporte el lunes 14 de marzo
https://t.co/J3M9iIkXEy"
1505526885484306434,2022-03-20 12:49:15+00:00,1,0,0,"Los sanitarios intentaron reanimarle durante casi dos horas, pero solo pudieron certificar el fallecimiento del hombre
 https://t.co/RF9hvxaftp"
1505522721903497219,2022-03-20 12:32:42+00:00,8,3,2,"Los regantes demandan revisar los planes hidrológicos en la manifestación en defensa del mundo rural en Madrid
 https://t.co/e1hzMi5y1S"
1505519148767584258,2022-03-20 12:18:30+00:00,1,0,3,"El presidente de la Real Federación Española de Caza se ha pronunciado contra las ""políticas anticaza"" del Gobierno
 https://t.co/sOm8J1cVe4"
1505514495623450629,2022-03-20 12:00:01+00:00,2,0,1,"El ayuntamiento de Mariúpol asegura que las tropas invasoras estarían evacuando a los residentes de la ciudad hacia territorio ruso en contra de su voluntad
 https://t.co/AzqC4UXOgY"
1505504572076347394,2022-03-20 11:20:35+00:00,0,1,6,"El Gobierno dice que informó ""previamente"" a Argelia sobre la posición en relación al Sáhara Occidental, frente a la ""sorpresa"" del Ejecutivo argelino
 https://t.co/z0CrwsICVf"
1505499396401684481,2022-03-20 11:00:01+00:00,3,2,1,"La ONU cifra en más de tres millones los refugiados y en 700 los civiles muertos desde el pasado 24 de febrero
 https://t.co/5OC6kLSGtO"
1505492845993545732,2022-03-20 10:33:59+00:00,1,1,2,"El Ayuntamiento de Mariúpol ha denunciado este domingo un ataque ruso contra una escuela de arte que servía de refugio a más de 400 personas
 https://t.co/7jreXirboQ"
